dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2857,37,0.1,0.001,[20],40,0.202,13.957335609011352,0.23711832,0.16355468,0.29746999
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2858,38,0.1,0.001,[20],40,0.201,13.907593123964034,0.24198473,0.17342166,0.30726122
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2859,39,0.1,0.001,[20],40,0.202,13.883863672032021,0.24308206,0.17212476,0.30446256
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2860,40,0.1,0.001,[20],40,0.201,14.245456759934314,0.24697042,0.17102588,0.31085655
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2861,41,0.1,0.001,[20],40,0.21,14.084611359983683,0.23902672,0.16849251,0.3020358
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2862,42,0.1,0.001,[20],40,0.206,14.217927202931605,0.23718989,0.16512296,0.29786126
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2863,43,0.1,0.001,[20],40,0.211,14.917124132975005,0.23308683,0.16317973,0.29281941
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2864,44,0.1,0.001,[20],40,0.207,13.999467895017006,0.23835878,0.16567053,0.30013843
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2865,45,0.1,0.001,[20],40,0.207,14.105704888002947,0.23516221,0.16306583,0.2935196
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2866,46,0.1,0.001,[20],40,0.207,13.977721013012342,0.23277672,0.16069837,0.2871584
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2867,47,0.1,0.001,[20],40,0.199,14.293216912075877,0.2509542,0.17454111,0.31479164
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2868,48,0.1,0.001,[20],40,0.206,14.000159805989824,0.23552004,0.16777961,0.2979369
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2869,49,0.1,0.001,[20],40,0.205,14.078682878986001,0.24243798,0.16583839,0.30262436
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2870,50,0.1,0.001,[20],40,0.201,13.892857374972664,0.24050573,0.16912883,0.3030283
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3641,21,0.1,0.001,[20],40,0.171,14.272371878032573,0.27662214,0.19907141,0.34760847
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3642,22,0.1,0.001,[20],40,0.174,14.602040456957184,0.26982347,0.19251486,0.33846287
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3643,23,0.1,0.001,[20],40,0.176,14.147992376005277,0.26968034,0.18948347,0.3372138
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3644,24,0.1,0.001,[20],40,0.173,14.172833272954449,0.26944179,0.19445995,0.34044467
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3645,25,0.1,0.001,[20],40,0.171,14.057340548024513,0.27285305,0.19695476,0.34398682
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3646,26,0.1,0.001,[20],40,0.175,14.12378217605874,0.26653149,0.19068956,0.33569255
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3647,27,0.1,0.001,[20],40,0.171,13.874783945037052,0.26972805,0.19032145,0.33929798
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3648,28,0.1,0.001,[20],40,0.174,13.909917742013931,0.26762882,0.19048819,0.33567713
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3649,29,0.1,0.001,[20],40,0.169,14.159662885940634,0.26975191,0.19496425,0.34030476
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3650,30,0.1,0.001,[20],40,0.173,14.062924077967182,0.27192271,0.19454444,0.34053255
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3651,31,0.1,0.001,[20],40,0.174,13.991548330988735,0.27010973,0.19574383,0.34023187
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3652,32,0.1,0.001,[20],40,0.175,14.049640837009065,0.26963263,0.1948989,0.34253928
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3653,33,0.1,0.001,[20],40,0.172,14.30489433708135,0.27015744,0.19407971,0.33958361
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3654,34,0.1,0.001,[20],40,0.173,13.85824383504223,0.27297233,0.19324802,0.34247551
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3655,35,0.1,0.001,[20],40,0.17,14.076662856969051,0.27726622,0.19704938,0.34669695
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3656,36,0.1,0.001,[20],40,0.172,14.829917666036636,0.27185115,0.1926484,0.34052929
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3657,37,0.1,0.001,[20],40,0.173,14.261204052018002,0.27132634,0.19499496,0.3417718
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3658,38,0.1,0.001,[20],40,0.172,13.874973574071191,0.27049141,0.19327887,0.34039624
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3659,39,0.1,0.001,[20],40,0.174,14.333841257030144,0.26734256,0.19248119,0.33590265
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3660,40,0.1,0.001,[20],40,0.172,14.196326400968246,0.27340172,0.19523109,0.34461054
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3661,41,0.1,0.001,[20],40,0.172,14.165492773987353,0.26908397,0.19474326,0.34005595
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3662,42,0.1,0.001,[20],40,0.173,14.22403750801459,0.27084924,0.19419865,0.34173263
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3663,43,0.1,0.001,[20],40,0.176,14.125619252910838,0.27149332,0.19307719,0.34186395
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3664,44,0.1,0.001,[20],40,0.171,13.980897556990385,0.27552481,0.19769853,0.34618531
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3665,45,0.1,0.001,[20],40,0.169,15.54631242994219,0.27514313,0.19698762,0.34664297
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3666,46,0.1,0.001,[20],40,0.174,13.933370064012706,0.26960878,0.19085274,0.33918923
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3667,47,0.1,0.001,[20],40,0.176,14.237593266996555,0.26474237,0.18581832,0.33098943
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3668,48,0.1,0.001,[20],40,0.175,14.028403113014065,0.26543416,0.18973337,0.33483193
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3669,49,0.1,0.001,[20],40,0.172,14.089972613030113,0.27151718,0.19543953,0.34158871
ml-1m,lgn,25,Age,proportional,1.0,"{""1"": 0.05628803245436106, ""18"": 0.27966531440162273, ""35"": 0.3024847870182556, ""45"": 0.1394523326572008, ""50"": 0.1257606490872211, ""56"": 0.09634888438133875}",16,3670,50,0.1,0.001,[20],40,0.173,14.033726624096744,0.27247137,0.19472067,0.34084602
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3641,21,0.1,0.001,[20],40,0.168,13.920438689994626,0.2706584,0.19304695,0.33972906
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3642,22,0.1,0.001,[20],40,0.17,13.887409509974532,0.27106393,0.19472582,0.34121367
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3643,23,0.1,0.001,[20],40,0.169,14.010103681939654,0.27123092,0.19026336,0.33940947
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3644,24,0.1,0.001,[20],40,0.168,13.91520704200957,0.27204198,0.19540668,0.34297869
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3645,25,0.1,0.001,[20],40,0.167,14.029695339035243,0.27001431,0.19195589,0.3399657
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3646,26,0.1,0.001,[20],40,0.172,14.583449152996764,0.26159351,0.18623534,0.32922193
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3647,27,0.1,0.001,[20],40,0.166,13.97253042308148,0.27041985,0.19126823,0.33959791
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3648,28,0.1,0.001,[20],40,0.171,13.909638460027054,0.2658874,0.18851517,0.33370429
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3649,29,0.1,0.001,[20],40,0.165,14.384541369974613,0.27137405,0.19474077,0.34429177
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3650,30,0.1,0.001,[20],40,0.169,14.130231742979959,0.26944179,0.19388174,0.33860794
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3651,31,0.1,0.001,[20],40,0.167,13.987670291913673,0.26851145,0.19303816,0.33920154
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3652,32,0.1,0.001,[20],40,0.169,14.011685895966366,0.26870229,0.19286447,0.34041012
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3653,33,0.1,0.001,[20],40,0.167,14.261664889985695,0.27299618,0.19653192,0.34311037
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3654,34,0.1,0.001,[20],40,0.169,14.07051546999719,0.26989504,0.19163668,0.33907031
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3655,35,0.1,0.001,[20],40,0.168,13.931835775030777,0.2737834,0.19644965,0.34425359
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3656,36,0.1,0.001,[20],40,0.168,14.059133068076335,0.27087309,0.19253856,0.34121497
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3657,37,0.1,0.001,[20],40,0.168,14.118081748951226,0.2694895,0.19157962,0.33728446
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3658,38,0.1,0.001,[20],40,0.166,14.327207924914546,0.27194656,0.19420439,0.34357774
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3659,39,0.1,0.001,[20],40,0.169,14.048155865049921,0.26634065,0.19103231,0.3360992
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3660,40,0.1,0.001,[20],40,0.168,14.080838951049373,0.26991889,0.19095457,0.33782797
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3661,41,0.1,0.001,[20],40,0.168,14.078227644902654,0.26638836,0.19466996,0.33802964
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3662,42,0.1,0.001,[20],40,0.168,14.234829601016827,0.26846374,0.19205146,0.33728678
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3663,43,0.1,0.001,[20],40,0.17,14.085910973954014,0.27292462,0.19686876,0.34434783
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3664,44,0.1,0.001,[20],40,0.168,13.912967147072777,0.27299618,0.19566312,0.34281405
ml-1m,lgn,25,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3665,45,0.1,0.001,[20],40,0.164,13.927014415967278,0.27755248,0.19669974,0.34876761
