dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3648,28,0.1,0.001,[20],40,0.174,13.469577781041153,0.24963735,0.1997509,0.32144597
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3649,29,0.1,0.001,[20],40,0.169,13.417736110044643,0.25126927,0.20584299,0.32619961
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3650,30,0.1,0.001,[20],40,0.173,13.512047274969518,0.25181324,0.20389172,0.32567782
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3651,31,0.1,0.001,[20],40,0.174,14.120190160931088,0.24918404,0.20265781,0.32198383
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3652,32,0.1,0.001,[20],40,0.175,13.408817830029875,0.2494107,0.20315639,0.32286639
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3653,33,0.1,0.001,[20],40,0.172,13.446486286004074,0.25086129,0.20349819,0.32367279
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3654,34,0.1,0.001,[20],40,0.173,13.6168440800393,0.25149592,0.2043987,0.32445079
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3655,35,0.1,0.001,[20],40,0.17,13.524299004930072,0.25729828,0.21036051,0.33230624
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3656,36,0.1,0.001,[20],40,0.172,13.444681820925325,0.25135993,0.2032806,0.32390757
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3657,37,0.1,0.001,[20],40,0.173,13.416479348088615,0.25158658,0.20426642,0.32531736
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3658,38,0.1,0.001,[20],40,0.172,13.293862411053851,0.25213055,0.20654406,0.32695142
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3659,39,0.1,0.001,[20],40,0.174,13.348790646065027,0.24796011,0.19867487,0.3207065
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3660,40,0.1,0.001,[20],40,0.172,13.380655315006152,0.25358114,0.20653016,0.32780545
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3661,41,0.1,0.001,[20],40,0.172,13.424510600045323,0.24995467,0.20192576,0.32339669
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3662,42,0.1,0.001,[20],40,0.173,13.342235814081505,0.24918404,0.20347064,0.32601435
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3663,43,0.1,0.001,[20],40,0.176,13.432527682976797,0.24927471,0.20471315,0.32349847
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3664,44,0.1,0.001,[20],40,0.171,13.411064555984922,0.25543971,0.20828597,0.33079248
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3665,45,0.1,0.001,[20],40,0.169,13.372841462958604,0.2555757,0.20839757,0.32998825
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3666,46,0.1,0.001,[20],40,0.174,13.356288976967335,0.25203989,0.20512601,0.32768424
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3667,47,0.1,0.001,[20],40,0.176,13.377462865086272,0.24737081,0.19942016,0.31725926
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3668,48,0.1,0.001,[20],40,0.175,13.384970999090001,0.24487761,0.197577,0.31565773
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3669,49,0.1,0.001,[20],40,0.172,13.461603795993142,0.25126927,0.20602601,0.32449978
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3670,50,0.1,0.001,[20],40,0.173,13.326152937952429,0.25203989,0.20713218,0.32735984
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3641,21,0.1,0.001,[20],40,0.162,13.38929881900549,0.25072529,0.20300272,0.32565754
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3642,22,0.1,0.001,[20],40,0.164,13.41178416495677,0.2513146,0.20459463,0.32604527
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3643,23,0.1,0.001,[20],40,0.164,13.499440619023517,0.2519039,0.2030938,0.32412596
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3644,24,0.1,0.001,[20],40,0.164,13.413486633915454,0.25167724,0.20888621,0.326021
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3645,25,0.1,0.001,[20],40,0.161,13.40737814293243,0.25154125,0.20323328,0.32517957
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3646,26,0.1,0.001,[20],40,0.165,13.389258178067394,0.24832276,0.20179368,0.32282841
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3647,27,0.1,0.001,[20],40,0.162,13.552171239047311,0.24805077,0.19857053,0.31755394
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3648,28,0.1,0.001,[20],40,0.167,13.716777482070029,0.24392566,0.19393092,0.31278971
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3649,29,0.1,0.001,[20],40,0.16,13.344711457961239,0.25512239,0.2072929,0.32919682
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3650,30,0.1,0.001,[20],40,0.164,13.494335997034796,0.25004533,0.19989496,0.32066293
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3651,31,0.1,0.001,[20],40,0.163,13.341911158990115,0.24932004,0.20381657,0.3230055
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3652,32,0.1,0.001,[20],40,0.164,13.361841117963195,0.24564823,0.19663455,0.31584895
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3653,33,0.1,0.001,[20],40,0.163,13.366905691917054,0.24995467,0.20435876,0.32251417
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3654,34,0.1,0.001,[20],40,0.163,13.317649618024006,0.25077063,0.20084439,0.32445887
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3655,35,0.1,0.001,[20],40,0.164,13.662054465035908,0.24873073,0.20006068,0.32221902
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3656,36,0.1,0.001,[20],40,0.163,13.324200042989105,0.24650952,0.19998638,0.31983155
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3657,37,0.1,0.001,[20],40,0.165,13.435033679008484,0.24360834,0.1974123,0.31557845
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3658,38,0.1,0.001,[20],40,0.162,13.500677603064105,0.25176791,0.2011264,0.3266466
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3659,39,0.1,0.001,[20],40,0.162,13.415495223016478,0.24936537,0.19889081,0.31990564
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3660,40,0.1,0.001,[20],40,0.163,13.43076055101119,0.2463282,0.20038745,0.32011413
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3661,41,0.1,0.001,[20],40,0.164,13.506435649935156,0.24347235,0.19695087,0.31599281
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3662,42,0.1,0.001,[20],40,0.163,13.515374563052319,0.24786945,0.20379666,0.32164341
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3663,43,0.1,0.001,[20],40,0.164,13.436156603973359,0.24977335,0.20282174,0.32482058
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3664,44,0.1,0.001,[20],40,0.163,13.394370132940821,0.24900272,0.20367124,0.32377653
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3665,45,0.1,0.001,[20],40,0.16,13.780631968053058,0.25149592,0.2063517,0.32726582
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3666,46,0.1,0.001,[20],40,0.165,13.402174057904631,0.24397099,0.19521823,0.31800686
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3667,47,0.1,0.001,[20],40,0.165,13.461468180990778,0.24782412,0.20340585,0.32204653
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3668,48,0.1,0.001,[20],40,0.167,13.324027133989148,0.24424297,0.19695073,0.31404804
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3669,49,0.1,0.001,[20],40,0.162,13.459923599963076,0.24610154,0.20168658,0.3226457
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3670,50,0.1,0.001,[20],40,0.164,14.175081909983419,0.24614687,0.20122851,0.32051173
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5241,21,0.1,0.001,[20],40,0.145,13.66944342001807,0.26654578,0.22043777,0.34258272
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5242,22,0.1,0.001,[20],40,0.146,13.642004464985803,0.26790571,0.21904911,0.34147503
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5243,23,0.1,0.001,[20],40,0.147,13.715129017014988,0.26233001,0.21295844,0.33682424
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5244,24,0.1,0.001,[20],40,0.146,13.776067635975778,0.26659112,0.22022526,0.34356675
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5245,25,0.1,0.001,[20],40,0.145,14.093032713979483,0.26754306,0.21608347,0.34306943
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5246,26,0.1,0.001,[20],40,0.146,13.76770269300323,0.26051677,0.21360588,0.33423588
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5247,27,0.1,0.001,[20],40,0.145,13.735126486979425,0.26763373,0.22228403,0.34309429
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5248,28,0.1,0.001,[20],40,0.146,13.627380450023338,0.26427924,0.21734811,0.33871926
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5249,29,0.1,0.001,[20],40,0.144,13.658995733014308,0.2662738,0.21862866,0.34234929
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5250,30,0.1,0.001,[20],40,0.146,14.161326557048596,0.26287398,0.2141813,0.33358757
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5251,31,0.1,0.001,[20],40,0.147,13.757389531005174,0.26509519,0.21873376,0.33884988
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5252,32,0.1,0.001,[20],40,0.146,13.65332868997939,0.26409791,0.21605987,0.33961226
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5253,33,0.1,0.001,[20],40,0.145,13.577381393988617,0.26672711,0.22090157,0.34487806
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5254,34,0.1,0.001,[20],40,0.145,13.617115683970042,0.26418858,0.21928049,0.33811905
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",32,5255,35,0.1,0.001,[20],40,0.147,13.616120590013452,0.26586582,0.2183328,0.3424532
